0.0000	202.17837524	202.17837524	1	0	0	1	1	1	1	1	-32.00505829	-24.96175003	63.08691025	 1.67867374	 0.11758363	 0.09863463	 1.39588246	 0.04667133	-2134.72346
0.0000	202.26170349	202.26170349	1	0	0	1	1	1	1	1	-32.10206985	-25.04096413	63.11029816	 1.67877960	 0.11769076	 0.09870797	 1.39588204	 0.04666946	-2139.98136
0.0000	202.34501648	202.34501648	1	0	0	1	1	1	1	1	-32.20140076	-25.11933517	63.13150406	 1.67885220	 0.11777139	 0.09876736	 1.39588162	 0.04666758	-2145.24015
0.0000	202.42834473	202.42834473	1	0	0	1	1	1	1	1	-32.30104065	-25.19729614	63.15533066	 1.67895901	 0.11787112	 0.09883671	 1.39588120	 0.04666570	-2150.50177
0.0000	202.51167297	202.51167297	1	0	0	1	1	1	1	1	-32.39891434	-25.27704620	63.17753601	 1.67903459	 0.11795383	 0.09890757	 1.39588078	 0.04666381	-2155.76534
0.0000	202.59500122	202.59500122	1	0	0	1	1	1	1	1	-32.49863434	-25.35504723	63.20061874	 1.67913580	 0.11805325	 0.09896361	 1.39588035	 0.04666191	-2161.03079
0.0000	202.67840576	202.67840576	1	0	0	1	1	1	1	1	-32.59823990	-25.43401146	63.22305679	 1.67922747	 0.11812399	 0.09902062	 1.39587993	 0.04666001	-2166.30298
0.0000	202.76173401	202.76173401	1	0	0	1	1	1	1	1	-32.69614792	-25.51250458	63.24670029	 1.67932093	 0.11821265	 0.09906022	 1.39587950	 0.04665810	-2171.57222
0.0000	202.84506226	202.84506226	1	0	0	1	1	1	1	1	-32.79550171	-25.58909035	63.26985550	 1.67942631	 0.11832949	 0.09912977	 1.39587908	 0.04665619	-2176.84343
0.0000	202.92839050	202.92839050	1	0	0	1	1	1	1	1	-32.89564514	-25.66564941	63.29304123	 1.67953181	 0.11841910	 0.09918132	 1.39587865	 0.04665427	-2182.11660
0.0000	203.01171875	203.01171875	1	0	0	1	1	1	1	1	-32.99536896	-25.74246979	63.31616592	 1.67962825	 0.11851365	 0.09927361	 1.39587822	 0.04665235	-2187.39172
0.0000	203.09504700	203.09504700	1	0	0	1	1	1	1	1	-33.09328079	-25.82058334	63.34046555	 1.67974436	 0.11859865	 0.09931821	 1.39587779	 0.04665042	-2192.66878
0.0000	203.17837524	203.17837524	1	0	0	1	1	1	1	1	-33.19382858	-25.89889145	63.36377335	 1.67980337	 0.11868190	 0.09938476	 1.39587736	 0.04664848	-2197.94783
0.0000	203.26170349	203.26170349	1	0	0	1	1	1	1	1	-33.29336548	-25.97813988	63.38654327	 1.67989600	 0.11875687	 0.09944621	 1.39587693	 0.04664654	-2203.22876
0.0000	203.34501648	203.34501648	1	0	0	1	1	1	1	1	-33.39275360	-26.05680275	63.41029739	 1.67998075	 0.11887570	 0.09951395	 1.39587649	 0.04664459	-2208.51066
0.0000	203.42834473	203.42834473	1	0	0	1	1	1	1	1	-33.49283600	-26.13549805	63.43300247	 1.68006778	 0.11897734	 0.09958307	 1.39587606	 0.04664264	-2213.79552
0.0000	203.51167297	203.51167297	1	0	0	1	1	1	1	1	-33.59326553	-26.21483803	63.45579910	 1.68015611	 0.11911027	 0.09966044	 1.39587562	 0.04664068	-2219.08229
0.0000	203.59500122	203.59500122	1	0	0	1	1	1	1	1	-33.69286346	-26.29421806	63.47713089	 1.68020952	 0.11923026	 0.09972782	 1.39587518	 0.04663871	-2224.37086
0.0000	203.67840576	203.67840576	1	0	0	1	1	1	1	1	-33.79432297	-26.37405205	63.49966431	 1.68030798	 0.11933506	 0.09982523	 1.39587474	 0.04663674	-2229.66610
0.0000	203.76173401	203.76173401	1	0	0	1	1	1	1	1	-33.89588165	-26.45239830	63.52385712	 1.68037033	 0.11943807	 0.09989756	 1.39587430	 0.04663476	-2234.95846
0.0000	203.84506226	203.84506226	1	0	0	1	1	1	1	1	-33.99484634	-26.53221512	63.54759216	 1.68048084	 0.11951651	 0.09995809	 1.39587386	 0.04663278	-2240.25279
0.0000	203.92839050	203.92839050	1	0	0	1	1	1	1	1	-34.09618759	-26.61133766	63.57029343	 1.68057454	 0.11961117	 0.09999538	 1.39587341	 0.04663079	-2245.54903
0.0000	204.01171875	204.01171875	1	0	0	1	1	1	1	1	-34.32280731	-25.53570175	63.47601700	 1.68067110	 0.11971947	 0.10007554	 1.39587297	 0.04662882	-2250.84441
0.0000	204.09504700	204.09504700	1	0	0	1	1	1	1	1	-34.85064697	-21.74274635	63.10665894	 1.68079019	 0.11978114	 0.10018016	 1.39587252	 0.04662705	-2256.11883
0.0000	204.17837524	204.17837524	1	0	0	1	1	1	1	1	-35.40559006	-17.70259476	62.71138000	 1.68088567	 0.11985445	 0.10023285	 1.39587206	 0.04662558	-2261.36058
0.0000	204.26170349	204.26170349	1	0	0	1	1	1	1	1	-35.96099472	-13.66050911	62.31842804	 1.68098700	 0.11996888	 0.10033385	 1.39587159	 0.04662440	-2266.56951
0.0000	204.34501648	204.34501648	1	0	0	1	1	1	1	1	-36.51646805	-9.62153244	61.92493057	 1.68109286	 0.12005290	 0.10039917	 1.39587112	 0.04662354	-2271.74470
0.0000	204.42834473	204.42834473	1	0	0	1	1	1	1	1	-37.07428741	-5.58172226	61.53057480	 1.68117988	 0.12014892	 0.10046901	 1.39587064	 0.04662297	-2276.88803
0.0000	204.51167297	204.51167297	1	0	0	1	1	1	1	1	-37.63166809	-1.54190707	61.13594437	 1.68125379	 0.12023709	 0.10055652	 1.39587016	 0.04662271	-2281.99853
0.0000	204.59500122	204.59500122	1	0	0	1	1	1	1	1	-38.18877792	 2.49716163	60.73877716	 1.68134975	 0.12035499	 0.10062143	 1.39586966	 0.04662275	-2287.07605
0.0000	204.67840576	204.67840576	1	0	0	1	1	1	1	1	-38.74739456	 6.54111862	60.34365082	 1.68142533	 0.12043796	 0.10069076	 1.39586916	 0.04662309	-2292.12516
0.0000	204.76173401	204.76173401	1	0	0	1	1	1	1	1	-39.30668259	10.57970810	59.94675064	 1.68154228	 0.12052873	 0.10075697	 1.39586865	 0.04662373	-2297.13667
0.0000	204.84506226	204.84506226	1	0	0	1	1	1	1	1	-39.86566925	14.61904907	59.55070114	 1.68165898	 0.12064856	 0.10080214	 1.39586814	 0.04662468	-2302.11510
0.0000	204.92839050	204.92839050	1	0	0	1	1	1	1	1	-40.42440796	18.65800095	59.15552521	 1.68175113	 0.12073114	 0.10090292	 1.39586761	 0.04662593	-2307.06056
0.0000	205.01171875	205.01171875	1	0	0	1	1	1	1	1	-40.98471451	22.69669151	58.75765610	 1.68183315	 0.12080061	 0.10096233	 1.39586708	 0.04662748	-2311.97301
0.0000	205.09504700	205.09504700	1	0	0	1	1	1	1	1	-41.54380035	26.73604965	58.36008453	 1.68191457	 0.12089765	 0.10103954	 1.39586654	 0.04662933	-2316.85227
0.0000	205.17837524	205.17837524	1	0	0	1	1	1	1	1	-42.10369110	30.77296066	57.96453476	 1.68203676	 0.12097920	 0.10111935	 1.39586600	 0.04663148	-2321.69850
0.0000	205.26170349	205.26170349	1	0	0	1	1	1	1	1	-42.66507339	34.81096268	57.56623459	 1.68208992	 0.12107460	 0.10118003	 1.39586545	 0.04663394	-2326.51168
0.0000	205.34501648	205.34501648	1	0	0	1	1	1	1	1	-43.22604752	38.84743500	57.16833496	 1.68214309	 0.12117618	 0.10125466	 1.39586489	 0.04663670	-2331.29077
0.0000	205.42834473	205.42834473	1	0	0	1	1	1	1	1	-43.78770447	42.88570023	56.77098465	 1.68222213	 0.12124366	 0.10132657	 1.39586432	 0.04663976	-2336.03762
0.0000	205.51167297	205.51167297	1	0	0	1	1	1	1	1	-44.35031509	46.92513275	56.37258148	 1.68229508	 0.12131952	 0.10137744	 1.39586375	 0.04664313	-2340.75135
0.0000	205.59500122	205.59500122	1	0	0	1	1	1	1	1	-44.91281509	50.96483994	55.97458649	 1.68238461	 0.12138177	 0.10143027	 1.39586316	 0.04664679	-2345.43185
0.0000	205.67840576	205.67840576	1	0	0	1	1	1	1	1	-45.47564697	55.00676346	55.57552338	 1.68245840	 0.12146782	 0.10151687	 1.39586257	 0.04665077	-2350.08341
0.0000	205.76173401	205.76173401	1	0	0	1	1	1	1	1	-46.03764343	59.04425430	55.17683411	 1.68254209	 0.12154520	 0.10158478	 1.39586198	 0.04665504	-2354.69750
0.0000	205.84506226	205.84506226	1	0	0	1	1	1	1	1	-46.60176468	63.08256912	54.77696228	 1.68262863	 0.12161699	 0.10166173	 1.39586138	 0.04665961	-2359.27832
0.0000	205.92839050	205.92839050	1	0	0	1	1	1	1	1	-47.16642761	67.12099457	54.37563705	 1.68273389	 0.12171965	 0.10171852	 1.39586076	 0.04666449	-2363.82572
0.0000	206.01171875	206.01171875	1	0	0	1	1	1	1	1	-47.73024368	71.15989685	53.97537231	 1.68283010	 0.12181351	 0.10180238	 1.39586015	 0.04666967	-2368.33972
0.0000	206.09504700	206.09504700	1	0	0	1	1	1	1	1	-48.29516983	75.19866180	53.57596207	 1.68290830	 0.12190797	 0.10186306	 1.39585952	 0.04667515	-2372.82038
0.0000	206.17837524	206.17837524	1	0	0	1	1	1	1	1	-48.85975266	79.23587036	53.17487335	 1.68297911	 0.12198767	 0.10190948	 1.39585889	 0.04668093	-2377.26770
0.0000	206.26170349	206.26170349	1	0	0	1	1	1	1	1	-49.42386627	83.27285004	52.77501297	 1.68306255	 0.12203930	 0.10201297	 1.39585825	 0.04668701	-2381.68163
0.0000	206.34501648	206.34501648	1	0	0	1	1	1	1	1	-49.98998260	87.31146240	52.37206268	 1.68315876	 0.12213685	 0.10207332	 1.39585760	 0.04669340	-2386.06133
0.0000	206.42834473	206.42834473	1	0	0	1	1	1	1	1	-50.55599594	91.34997559	51.97023010	 1.68323493	 0.12220728	 0.10211463	 1.39585694	 0.04670009	-2390.40831
0.0000	206.51167297	206.51167297	1	0	0	1	1	1	1	1	-51.12221909	95.38921356	51.56800079	 1.68332934	 0.12228367	 0.10216971	 1.39585628	 0.04670708	-2394.72179
0.0000	206.59500122	206.59500122	1	0	0	1	1	1	1	1	-51.68940735	99.42440796	51.16641617	 1.68340170	 0.12236504	 0.10225146	 1.39585561	 0.04671437	-2399.00184
0.0000	206.67840576	206.67840576	1	0	0	1	1	1	1	1	-52.25671387	103.46636963	50.76243591	 1.68352234	 0.12244833	 0.10230396	 1.39585493	 0.04672198	-2403.25219
0.0000	206.76173401	206.76173401	1	0	0	1	1	1	1	1	-52.82424927	107.50231171	50.36136627	 1.68362033	 0.12253638	 0.10238291	 1.39585425	 0.04672987	-2407.46508
0.0000	206.84506226	206.84506226	1	0	0	1	1	1	1	1	-53.39181519	111.54048920	49.95700455	 1.68368661	 0.12261745	 0.10245976	 1.39585356	 0.04673807	-2411.64441
0.0000	206.92839050	206.92839050	1	0	0	1	1	1	1	1	-53.96038437	115.57577515	49.55306244	 1.68377149	 0.12270201	 0.10254218	 1.39585286	 0.04674658	-2415.79006
0.0000	207.01171875	207.01171875	1	0	0	1	1	1	1	1	-54.53100204	119.61142731	49.14995956	 1.68386257	 0.12279344	 0.10263722	 1.39585215	 0.04675538	-2419.90209
0.0000	207.09504700	207.09504700	1	0	0	1	1	1	1	1	-55.10020447	123.64736176	48.74520111	 1.68394828	 0.12289763	 0.10271746	 1.39585144	 0.04676449	-2423.98051
0.0000	207.17837524	207.17837524	1	0	0	1	1	1	1	1	-55.66883087	127.68253326	48.34158325	 1.68403065	 0.12299555	 0.10280042	 1.39585071	 0.04677390	-2428.02517
0.0000	207.26170349	207.26170349	1	0	0	1	1	1	1	1	-56.23810577	131.72076416	47.93704224	 1.68411934	 0.12307314	 0.10288461	 1.39584999	 0.04678361	-2432.03621
0.0000	207.34501648	207.34501648	1	0	0	1	1	1	1	1	-56.80680466	135.75608826	47.53235626	 1.68420124	 0.12319257	 0.10297373	 1.39584925	 0.04679362	-2436.01280
0.0000	207.42834473	207.42834473	1	0	0	1	1	1	1	1	-57.37875748	139.79196167	47.12639236	 1.68430185	 0.12328077	 0.10305279	 1.39584851	 0.04680393	-2439.95634
0.0000	207.51167297	207.51167297	1	0	0	1	1	1	1	1	-57.94939804	143.82698059	46.72099304	 1.68438530	 0.12337711	 0.10310460	 1.39584775	 0.04681455	-2443.86609
0.0000	207.59500122	207.59500122	1	0	0	1	1	1	1	1	-58.52273178	147.86019897	46.31445694	 1.68444240	 0.12344516	 0.10317572	 1.39584699	 0.04682547	-2447.74199
0.0000	207.67840576	207.67840576	1	0	0	1	1	1	1	1	-59.09610367	151.89762878	45.90965271	 1.68454552	 0.12350231	 0.10323316	 1.39584623	 0.04683670	-2451.58760
0.0000	207.76173401	207.76173401	1	0	0	1	1	1	1	1	-59.66801834	155.93165588	45.50244141	 1.68462002	 0.12355880	 0.10329208	 1.39584545	 0.04684822	-2455.39587
0.0000	207.84506226	207.84506226	1	0	0	1	1	1	1	1	-60.24059296	159.96493530	45.09583664	 1.68469918	 0.12364060	 0.10336266	 1.39584467	 0.04686004	-2459.17026
0.0000	207.92839050	207.92839050	1	0	0	1	1	1	1	1	-60.81409073	163.99856567	44.68872833	 1.68478072	 0.12372475	 0.10344448	 1.39584388	 0.04687217	-2462.91071
0.0000	208.01171875	208.01171875	1	0	0	1	1	1	1	1	-61.38619995	168.03294373	44.28215027	 1.68484843	 0.12380955	 0.10353017	 1.39584309	 0.04688460	-2466.61727
0.0000	208.09504700	208.09504700	1	0	0	1	1	1	1	1	-61.95989609	172.06604004	43.87517548	 1.68496180	 0.12389302	 0.10359250	 1.39584228	 0.04689733	-2470.28991
0.0000	208.17837524	208.17837524	1	0	0	1	1	1	1	1	-62.53298187	176.09915161	43.46645737	 1.68505931	 0.12397492	 0.10365671	 1.39584147	 0.04691036	-2473.92857
0.0000	208.26170349	208.26170349	1	0	0	1	1	1	1	1	-63.10699081	180.13150024	43.05992126	 1.68513620	 0.12405276	 0.10374758	 1.39584065	 0.04692369	-2477.53329
0.0000	208.34501648	208.34501648	1	0	0	1	1	1	1	1	-63.68140030	184.16352844	42.65289307	 1.68521500	 0.12414412	 0.10382987	 1.39583983	 0.04693733	-2481.10345
0.0000	208.42834473	208.42834473	1	0	0	1	1	1	1	1	-64.25454712	188.19747925	42.24435043	 1.68528092	 0.12422825	 0.10388273	 1.39583899	 0.04695126	-2484.64032
0.0000	208.51167297	208.51167297	1	0	0	1	1	1	1	1	-64.82913208	192.23086548	41.83635330	 1.68537498	 0.12429799	 0.10395775	 1.39583815	 0.04696550	-2488.14314
0.0000	208.59500122	208.59500122	1	0	0	1	1	1	1	1	-65.40479279	196.26449585	41.42695236	 1.68545699	 0.12440104	 0.10402873	 1.39583731	 0.04698004	-2491.61190
0.0000	208.67840576	208.67840576	1	0	0	1	1	1	1	1	-65.98238373	200.30165100	41.01775742	 1.68554771	 0.12451124	 0.10408484	 1.39583645	 0.04699490	-2495.04970
0.0000	208.76173401	208.76173401	1	0	0	1	1	1	1	1	-66.55904388	204.33410645	40.60774994	 1.68563914	 0.12461392	 0.10414070	 1.39583558	 0.04701004	-2498.45022
0.0000	208.84506226	208.84506226	1	0	0	1	1	1	1	1	-67.13378143	208.36836243	40.19655991	 1.68570960	 0.12468866	 0.10423676	 1.39583471	 0.04702549	-2501.81655
0.0000	208.92839050	208.92839050	1	0	0	1	1	1	1	1	-67.71205139	212.40194702	39.78588104	 1.68579173	 0.12479619	 0.10429625	 1.39583384	 0.04704124	-2505.14862
0.0000	209.01171875	209.01171875	1	0	0	1	1	1	1	1	-68.29052734	216.43533325	39.37405777	 1.68587720	 0.12488241	 0.10437057	 1.39583295	 0.04705729	-2508.44639
0.0000	209.09504700	209.09504700	1	0	0	1	1	1	1	1	-68.86795044	220.46745300	38.96335983	 1.68595934	 0.12496020	 0.10446329	 1.39583206	 0.04707364	-2511.70991
0.0000	209.17837524	209.17837524	1	0	0	1	1	1	1	1	-69.44638062	224.49844360	38.55147171	 1.68605900	 0.12505573	 0.10453018	 1.39583115	 0.04709029	-2514.93917
0.0000	209.26170349	209.26170349	1	0	0	1	1	1	1	1	-70.02349854	228.53100586	38.14136887	 1.68615401	 0.12513883	 0.10460933	 1.39583025	 0.04710725	-2518.13416
0.0000	209.34501648	209.34501648	1	0	0	1	1	1	1	1	-70.60083771	232.56295776	37.72932053	 1.68623686	 0.12523392	 0.10467687	 1.39582933	 0.04712450	-2521.29433
0.0000	209.42834473	209.42834473	1	0	0	1	1	1	1	1	-71.18015289	236.59376526	37.31699753	 1.68633091	 0.12531273	 0.10477656	 1.39582841	 0.04714206	-2524.42070
0.0000	209.51167297	209.51167297	1	0	0	1	1	1	1	1	-71.76034546	240.62637329	36.90337372	 1.68640876	 0.12538029	 0.10485666	 1.39582747	 0.04715992	-2527.51270
0.0000	209.59500122	209.59500122	1	0	0	1	1	1	1	1	-72.33996582	244.65814209	36.49014664	 1.68648696	 0.12546720	 0.10493067	 1.39582654	 0.04717808	-2530.57024
0.0000	209.67840576	209.67840576	1	0	0	1	1	1	1	1	-72.92316437	248.69123840	36.07696533	 1.68658268	 0.12556000	 0.10498489	 1.39582559	 0.04719656	-2533.59612
0.0000	209.76173401	209.76173401	1	0	0	1	1	1	1	1	-73.50354004	252.72190857	35.66338730	 1.68668199	 0.12563741	 0.10503484	 1.39582463	 0.04721532	-2536.58478
0.0000	209.84506226	209.84506226	1	0	0	1	1	1	1	1	-74.08539581	256.75167847	35.24918365	 1.68675280	 0.12570827	 0.10510655	 1.39582367	 0.04723439	-2539.53892
0.0000	209.92839050	209.92839050	1	0	0	1	1	1	1	1	-74.66551971	260.78247070	34.83647919	 1.68683970	 0.12578821	 0.10518195	 1.39582270	 0.04725376	-2542.45864
0.0000	210.01171875	210.01171875	1	0	0	1	1	1	1	1	-75.24746704	264.81454468	34.42234039	 1.68692303	 0.12586387	 0.10524005	 1.39582173	 0.04727343	-2545.34388
0.0000	210.09504700	210.09504700	1	0	0	1	1	1	1	1	-75.82936096	268.84506226	34.00759125	 1.68700814	 0.12597515	 0.10529415	 1.39582074	 0.04729340	-2548.19459
0.0000	210.17837524	210.17837524	1	0	0	1	1	1	1	1	-76.41343689	272.87506104	33.59393692	 1.68708432	 0.12603280	 0.10538502	 1.39581975	 0.04731367	-2551.01082
0.0000	210.26170349	210.26170349	1	0	0	1	1	1	1	1	-76.99501038	276.90631104	33.17876816	 1.68718100	 0.12612566	 0.10546139	 1.39581875	 0.04733425	-2553.79248
0.0000	210.34501648	210.34501648	1	0	0	1	1	1	1	1	-77.57749176	280.93737793	32.76221848	 1.68728065	 0.12621886	 0.10554157	 1.39581774	 0.04735512	-2556.53900
0.0000	210.42834473	210.42834473	1	0	0	1	1	1	1	1	-78.16113281	284.96633911	32.34616852	 1.68735123	 0.12632249	 0.10562345	 1.39581673	 0.04737629	-2559.25134
0.0000	210.51167297	210.51167297	1	0	0	1	1	1	1	1	-78.74333954	288.99710083	31.92884254	 1.68745410	 0.12642553	 0.10571298	 1.39581571	 0.04739777	-2561.92896
0.0000	210.59500122	210.59500122	1	0	0	1	1	1	1	1	-79.32756042	293.02609253	31.51129150	 1.68753183	 0.12650074	 0.10578652	 1.39581468	 0.04741955	-2564.57178
0.0000	210.67840576	210.67840576	1	0	0	1	1	1	1	1	-79.91271973	297.05883789	31.09326935	 1.68759525	 0.12658192	 0.10585539	 1.39581364	 0.04744165	-2567.18223
0.0000	210.76173401	210.76173401	1	0	0	1	1	1	1	1	-80.49668121	301.08905029	30.67667770	 1.68769777	 0.12669271	 0.10593175	 1.39581259	 0.04746404	-2569.75545
0.0000	210.84506226	210.84506226	1	0	0	1	1	1	1	1	-81.08325195	305.11773682	30.25909805	 1.68778062	 0.12679739	 0.10599280	 1.39581154	 0.04748672	-2572.29394
0.0000	210.92839050	210.92839050	1	0	0	1	1	1	1	1	-81.66808319	309.14654541	29.83959007	 1.68783247	 0.12685999	 0.10605761	 1.39581048	 0.04750971	-2574.79751
0.0000	211.01171875	211.01171875	1	0	0	1	1	1	1	1	-82.25432587	313.17526245	29.42130089	 1.68792629	 0.12696400	 0.10612527	 1.39580941	 0.04753299	-2577.26622
0.0000	211.09504700	211.09504700	1	0	0	1	1	1	1	1	-82.83914948	317.20132446	29.00254059	 1.68802607	 0.12705047	 0.10619034	 1.39580834	 0.04755658	-2579.70007
0.0000	211.17837524	211.17837524	1	0	0	1	1	1	1	1	-83.42646027	321.22872925	28.58352470	 1.68811548	 0.12715194	 0.10626277	 1.39580725	 0.04758047	-2582.09899
0.0000	211.26170349	211.26170349	1	0	0	1	1	1	1	1	-84.01367188	325.25610352	28.16450691	 1.68816864	 0.12722421	 0.10636102	 1.39580616	 0.04760466	-2584.46300
0.0000	211.34501648	211.34501648	1	0	0	1	1	1	1	1	-84.60102844	329.28259277	27.74488640	 1.68826342	 0.12729505	 0.10645266	 1.39580506	 0.04762915	-2586.79166
0.0000	211.42834473	211.42834473	1	0	0	1	1	1	1	1	-85.19063568	333.30984497	27.32601166	 1.68834877	 0.12739776	 0.10653180	 1.39580396	 0.04765394	-2589.08578
0.0000	211.51167297	211.51167297	1	0	0	1	1	1	1	1	-85.77841187	337.33917236	26.90577316	 1.68840039	 0.12746008	 0.10662311	 1.39580284	 0.04767904	-2591.34496
0.0000	211.59500122	211.59500122	1	0	0	1	1	1	1	1	-86.36677551	341.36660767	26.48565865	 1.68849015	 0.12754010	 0.10669995	 1.39580172	 0.04770443	-2593.56911
0.0000	211.67840576	211.67840576	1	0	0	1	1	1	1	1	-86.95627594	345.39916992	26.06523705	 1.68859327	 0.12762950	 0.10676117	 1.39580059	 0.04773015	-2595.76024
0.0000	211.76173401	211.76173401	1	0	0	1	1	1	1	1	-87.54472351	349.42614746	25.64489555	 1.68867397	 0.12769671	 0.10684276	 1.39579945	 0.04775615	-2597.91432
0.0000	211.84506226	211.84506226	1	0	0	1	1	1	1	1	-88.13383484	353.45312500	25.22222328	 1.68874288	 0.12774703	 0.10692427	 1.39579831	 0.04778245	-2600.03331
0.0000	211.92839050	211.92839050	1	0	0	1	1	1	1	1	-88.72270966	357.47909546	24.80015755	 1.68884099	 0.12785092	 0.10698051	 1.39579716	 0.04780905	-2602.11707
0.0000	212.01171875	212.01171875	1	0	0	1	1	1	1	1	-89.31365967	361.50451660	24.37679863	 1.68894470	 0.12790906	 0.10706352	 1.39579600	 0.04783595	-2604.16563
0.0000	212.09504700	212.09504700	1	0	0	1	1	1	1	1	-89.90309143	365.53118896	23.95175552	 1.68904173	 0.12801467	 0.10714189	 1.39579483	 0.04786316	-2606.17885
0.0000	212.17837524	212.17837524	1	0	0	1	1	1	1	1	-90.49358368	369.55599976	23.52715874	 1.68913913	 0.12809719	 0.10722183	 1.39579365	 0.04789066	-2608.15666
0.0000	212.26170349	212.26170349	1	0	0	1	1	1	1	1	-91.08583069	373.58175659	23.10371399	 1.68923521	 0.12818545	 0.10729647	 1.39579247	 0.04791847	-2610.09914
0.0000	212.34501648	212.34501648	1	0	0	1	1	1	1	1	-91.67790985	377.60635376	22.68176842	 1.68930376	 0.12822370	 0.10737643	 1.39579128	 0.04794657	-2612.00603
0.0000	212.42834473	212.42834473	1	0	0	1	1	1	1	1	-92.26914215	381.63333130	22.25861168	 1.68940043	 0.12830789	 0.10746731	 1.39579008	 0.04797497	-2613.87808
0.0000	212.51167297	212.51167297	1	0	0	1	1	1	1	1	-92.86232758	385.65988159	21.83429146	 1.68949640	 0.12839176	 0.10752060	 1.39578888	 0.04800368	-2615.71479
0.0000	212.59500122	212.59500122	1	0	0	1	1	1	1	1	-93.45433044	389.68505859	21.40892601	 1.68958378	 0.12846135	 0.10761455	 1.39578766	 0.04803269	-2617.51613
0.0000	212.67840576	212.67840576	1	0	0	1	1	1	1	1	-94.04855347	393.71408081	20.98347855	 1.68969035	 0.12858014	 0.10765888	 1.39578644	 0.04806203	-2619.28364
0.0000	212.76173401	212.76173401	1	0	0	1	1	1	1	1	-94.64270020	397.73788452	20.55605507	 1.68976879	 0.12866831	 0.10772248	 1.39578521	 0.04809164	-2621.01398
0.0000	212.84506226	212.84506226	1	0	0	1	1	1	1	1	-95.23565674	401.76153564	20.13023186	 1.68982220	 0.12875779	 0.10780127	 1.39578397	 0.04812155	-2622.70878
0.0000	212.92839050	212.92839050	1	0	0	1	1	1	1	1	-95.83049011	405.78762817	19.70420837	 1.68987894	 0.12884143	 0.10789149	 1.39578273	 0.04815176	-2624.36808
0.0000	213.01171875	213.01171875	1	0	0	1	1	1	1	1	-96.42594147	409.81204224	19.27763939	 1.68998253	 0.12893391	 0.10799716	 1.39578148	 0.04818228	-2625.99188
0.0000	213.09504700	213.09504700	1	0	0	1	1	1	1	1	-97.02175903	413.83541870	18.85011864	 1.69006169	 0.12903710	 0.10805873	 1.39578021	 0.04821309	-2627.58008
0.0000	213.17837524	213.17837524	1	0	0	1	1	1	1	1	-97.61750031	417.85940552	18.42197609	 1.69014192	 0.12913890	 0.10812494	 1.39577895	 0.04824421	-2629.13263
0.0000	213.26170349	213.26170349	1	0	0	1	1	1	1	1	-98.21263123	421.88571167	17.99345970	 1.69020355	 0.12919953	 0.10817970	 1.39577767	 0.04827562	-2630.64947
0.0000	213.34501648	213.34501648	1	0	0	1	1	1	1	1	-98.81040192	425.90869141	17.56660652	 1.69031048	 0.12929402	 0.10825203	 1.39577639	 0.04830734	-2632.13043
0.0000	213.42834473	213.42834473	1	0	0	1	1	1	1	1	-99.40626526	429.93243408	17.13646889	 1.69039977	 0.12936924	 0.10836417	 1.39577510	 0.04833935	-2633.57592
0.0000	213.51167297	213.51167297	1	0	0	1	1	1	1	1	-100.00329590	433.95651245	16.70842934	 1.69048202	 0.12945002	 0.10843795	 1.39577380	 0.04837167	-2634.98573
0.0000	213.59500122	213.59500122	1	0	0	1	1	1	1	1	-100.60054016	437.98037720	16.28017616	 1.69056833	 0.12953089	 0.10853888	 1.39577249	 0.04840429	-2636.35982
0.0000	213.67840576	213.67840576	1	0	0	1	1	1	1	1	-101.19865417	442.00741577	15.85239601	 1.69066596	 0.12964252	 0.10859741	 1.39577117	 0.04843724	-2637.69945
0.0000	213.76173401	213.76173401	1	0	0	1	1	1	1	1	-101.79740906	446.03079224	15.42378235	 1.69074345	 0.12973580	 0.10869185	 1.39576985	 0.04847047	-2639.00223
0.0000	213.84506226	213.84506226	1	0	0	1	1	1	1	1	-102.39587402	450.05548096	14.99370098	 1.69085348	 0.12983260	 0.10878816	 1.39576852	 0.04850399	-2640.26922
0.0000	213.92839050	213.92839050	1	0	0	1	1	1	1	1	-102.99518585	454.07745361	14.56529331	 1.69093513	 0.12988922	 0.10886260	 1.39576718	 0.04853781	-2641.50043
0.0000	214.01171875	214.01171875	1	0	0	1	1	1	1	1	-103.45402527	456.95065308	14.26430511	 1.69102097	 0.12995598	 0.10893650	 1.39576584	 0.04857191	-2642.69896
0.0000	214.09504700	214.09504700	1	0	0	1	1	1	1	1	-103.58552551	457.10760498	14.26025963	 1.69108188	 0.13005714	 0.10901781	 1.39576449	 0.04860611	-2643.88659
0.0000	214.17837524	214.17837524	1	0	0	1	1	1	1	1	-103.68785095	457.01776123	14.28249645	 1.69115555	 0.13013989	 0.10908717	 1.39576314	 0.04864030	-2645.07579
0.0000	214.26170349	214.26170349	1	0	0	1	1	1	1	1	-103.79065704	456.92807007	14.30381775	 1.69125462	 0.13024315	 0.10918270	 1.39576179	 0.04867449	-2646.26685
0.0000	214.34501648	214.34501648	1	0	0	1	1	1	1	1	-103.89224243	456.83886719	14.32489204	 1.69135392	 0.13033487	 0.10925278	 1.39576043	 0.04870866	-2647.45945
0.0000	214.42834473	214.42834473	1	0	0	1	1	1	1	1	-103.99434662	456.75015259	14.34306908	 1.69144905	 0.13042066	 0.10930564	 1.39575908	 0.04874283	-2648.65391
